% isAttack HIGH_RATE:	333
% isAttack LOW_RATE:	333
% isAttack NORMAL:	333
@relation 'normal-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:NORMAL, tcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {HIGH_RATE,LOW_RATE,NORMAL}

@data
16,2230,4,1368,52,139,246,97,52,342,628,330,63,255751,861566,311443,177,177,177,0,30905197,0,199143,1749607,581595,1031446,3639113,8185916,2503883,1,247,0,152,7,1,0,0,872,216,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,1189,282132,1304916,507542,3080,281933,865200,329915,30766338,0,283278,1692796,690520,1725799,5813334,13822807,4867073,2,162,1,288,1,1,0,0,632,580,LOW_RATE
14,1342,7,1524,52,95,246,81,52,217,628,280,160,92734,207771,105152,93,210624,421156,297736,30730361,0,52533,421165,138965,1005947,3782195,8482761,2620241,1,149,0,169,3,1,0,0,760,372,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,41,326725,824059,308079,0,0,0,0,29343322,591897,285886,1695192,605943,1033424,3865176,8192105,2685107,1,444,0,12,8,0,0,0,820,100,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,8,291471,863191,326558,0,0,0,0,28272869,1,218604,1748831,618305,1022274,3789148,8202742,2583708,1,395,0,12,7,0,0,0,768,100,LOW_RATE
16,2083,4,1368,52,130,225,86,52,342,628,330,40,251517,863093,310275,96,96,96,0,30748179,0,195806,1719931,571717,1002190,3623240,8198471,2276179,1,231,0,152,7,1,0,0,872,216,LOW_RATE
11,878,10,1680,52,79,350,89,52,168,628,242,1209,313523,1304369,561025,267,313569,863365,359040,30999672,0,262654,1565432,638229,1727487,5884748,10381614,3336088,1,146,1,280,1,1,0,0,580,528,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1224,316484,1320069,567916,327,316521,862861,360490,30528499,0,266094,1580913,644131,1727792,5786386,10144005,3246436,1,125,1,280,1,1,0,0,580,528,LOW_RATE
11,878,10,1680,52,79,350,89,52,168,628,242,1405,310953,1296695,557887,317,310993,864011,358890,30928739,0,261518,1553517,632953,1694565,5871926,10533735,3415715,1,146,1,280,1,1,0,0,580,528,LOW_RATE
13,894,10,1680,52,68,246,53,52,168,628,242,407,311972,1296589,557483,185,311864,862597,358206,30816992,0,196414,1557929,550139,1025294,4177953,8313749,2829255,1,111,1,210,1,1,0,0,700,528,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,12,287028,863672,325589,0,0,0,0,28134600,7,215272,1722169,608878,1027689,3773203,8198013,2551841,1,395,0,12,7,0,0,0,768,100,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,1142,395574,1312461,541747,189,395390,864493,377007,30897873,0,396450,2373444,968525,1726717,5703834,13820909,4955519,2,162,1,288,1,1,0,0,632,580,LOW_RATE
15,1782,6,1472,52,118,246,93,52,245,628,296,26,281397,834885,297380,146,831045,1661944,1175068,30866149,3355,322456,1661965,624224,1016983,4768159,9717395,3176906,2,254,0,210,5,1,0,0,812,320,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,276,286959,864396,324929,0,0,0,0,28269319,7,215220,1721758,608733,1004136,3792507,8199104,2590448,1,395,0,12,7,0,0,0,768,100,LOW_RATE
16,3596,5,1420,40,224,394,174,52,284,628,314,263,344262,831718,292726,52,354026,564231,308345,29781355,1063569,344262,1690529,659104,1000275,3861036,8198099,2692307,2,449,0,177,8,1,0,0,860,268,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,1030,316698,1317080,566290,184,315922,861037,358891,30770349,0,228141,1581357,596715,1577915,4862226,13813642,4837955,1,132,1,247,1,1,0,0,632,580,LOW_RATE
16,2083,4,1368,52,130,225,86,52,342,628,330,40,251652,863083,310162,145,145,145,0,30753733,0,195922,1720183,571775,1008281,3623803,8198210,2274693,1,231,0,152,7,1,0,0,872,216,LOW_RATE
12,805,11,1732,52,67,225,49,52,157,628,232,1100,312191,1301110,559861,201,312071,867964,360159,30996391,0,225014,1559092,588274,1546732,4903548,13815932,4807727,1,115,1,247,1,1,0,0,632,580,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,3461,362340,848056,356356,0,0,0,0,29606227,848059,317047,1688324,628545,1010935,3867120,8202295,2691697,1,444,0,12,8,0,0,0,820,100,LOW_RATE
15,2023,4,1368,52,134,225,87,52,342,628,330,10,255984,864007,312659,256,256,256,0,29798052,0,224181,1748338,616054,1018551,4000657,10160067,3116280,1,252,0,171,7,1,0,0,812,216,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,5062,297933,903182,337465,0,0,0,0,28424546,1,223450,1787602,632012,1023627,3805277,8203683,2561685,1,265,0,12,7,0,0,0,768,100,LOW_RATE
16,3930,5,1432,40,245,394,173,52,286,628,311,2,216404,863114,304133,3,2076,5287,2819,30884181,7363,216404,1723869,609113,1025054,4164707,9915058,3205010,2,491,0,179,9,1,0,0,852,280,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,85,279135,863242,300140,0,0,0,0,29356440,202480,244243,1751468,613118,1023845,3914641,8199765,2719326,1,444,0,12,8,0,0,0,820,100,LOW_RATE
14,941,9,1628,52,67,225,45,52,180,628,253,389,325497,1356450,583286,19,325607,895854,371934,30348383,0,181421,1619745,539379,1008063,3589448,8192063,2282475,1,104,1,180,1,1,0,0,768,476,LOW_RATE
14,1014,10,1680,52,72,306,67,52,168,628,242,6360,327806,1356348,581919,293,327813,895396,370389,30920004,0,183058,1625461,540922,1011389,3659060,7168941,2159758,1,112,1,186,1,1,0,0,760,528,LOW_RATE
14,962,8,1576,52,68,246,51,52,197,628,266,1004,211066,671521,292981,158,263702,671131,324882,30604109,0,118066,1052769,350518,1004661,3692689,8192773,2462506,1,106,0,175,1,1,0,0,768,424,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,6509,298045,890228,332952,0,0,0,0,29084079,2,223534,1788274,632250,1017626,3899400,8197279,2639552,1,265,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,2607,268845,895899,317968,0,0,0,0,29792501,71989,235240,1809932,636770,1011699,3987225,8204547,2758380,1,444,0,12,8,0,0,0,820,100,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,1066,363471,1315799,519990,167,363263,864246,343311,30784877,0,364488,2180827,889820,1726597,5719589,13819306,4931623,2,155,1,288,1,1,0,0,632,580,LOW_RATE
12,826,11,1732,52,68,246,55,52,157,628,232,1239,313930,1310039,563642,8,313866,864823,360423,30989553,0,225892,1568535,592050,1692656,4901384,13560106,4678662,1,118,1,247,1,1,0,0,632,580,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,122,313048,1304217,560983,211,313221,864570,359451,30981658,0,175681,1562727,520149,1016998,3675065,6902530,2102032,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,167,281960,831454,314182,0,0,0,0,28325677,7,211471,1691762,598127,1029381,3804844,8196410,2635135,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,962,9,1628,52,68,246,51,52,180,628,253,2407,323171,1344692,577857,43,322387,895606,370226,30762851,0,180073,1605642,534600,1016099,3642773,8193107,2293013,1,106,1,180,1,1,0,0,768,476,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,695,314907,1313343,565197,181,314784,861877,359358,29509906,0,265159,1572979,640708,1727307,5583789,8873278,2920273,1,125,1,280,1,1,0,0,580,528,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,1688,273542,1304894,511472,85,273351,864407,336187,30716231,0,274673,1641254,669485,1726686,5813637,13822367,4866645,2,162,1,288,1,1,0,0,632,580,LOW_RATE
15,2302,6,1472,52,153,350,143,52,245,628,296,2005,252528,865696,311109,211,863382,1726553,1220708,30809714,0,221622,1726570,608265,1016984,4148105,9980412,3165027,1,287,0,184,5,1,0,0,812,320,LOW_RATE
15,1014,10,1680,52,67,246,49,52,168,628,242,262,262475,1308125,518617,207,262239,864299,345662,30711238,0,176175,1574851,524507,1006158,3640706,8193502,2661477,1,112,1,186,1,1,0,0,820,528,LOW_RATE
15,1782,6,1472,52,118,246,93,52,245,628,296,11,281329,835549,297501,15,831000,1661985,1175190,30886924,4102,322434,1661990,624099,1007067,4771647,9718009,3178719,2,254,0,210,5,1,0,0,812,320,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,933,394778,1291394,537839,212,394652,864026,380862,30780775,0,396004,2368673,966406,1727481,5680949,13820607,4968305,2,155,1,288,1,1,0,0,632,580,LOW_RATE
11,878,10,1680,52,79,350,89,52,168,628,242,1374,312725,1304284,561128,242,312799,863815,359517,30858376,0,263113,1562341,636501,1694957,5855939,10517658,3438083,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,690,311784,929503,349551,0,0,0,0,29731515,13,233840,1870708,661394,1012425,3980113,8211699,2719329,1,395,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,607,327003,826177,308703,0,0,0,0,29310561,593519,286128,1695511,606166,1031560,3860218,8193220,2685161,1,444,0,12,8,0,0,0,820,100,LOW_RATE
14,1110,9,1628,52,79,394,90,52,180,628,253,1411,327107,1359443,583878,209,327333,895690,371563,30880710,0,182776,1625171,540914,1013628,3654465,8172475,2293076,1,123,1,180,1,1,0,0,768,476,LOW_RATE
13,894,10,1680,52,68,246,53,52,168,628,242,312,312880,1300564,559177,386,312810,862182,358326,30823198,0,197015,1562809,551869,1031547,4178154,8313701,2827717,1,111,1,210,1,1,0,0,700,528,LOW_RATE
12,805,11,1732,52,67,225,49,52,157,628,232,1194,312536,1305133,561727,74,311993,864910,359747,30895364,0,224959,1560996,589139,1548090,4886775,13558619,4695857,1,115,1,247,1,1,0,0,632,580,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,1422,313008,1301059,559227,166,313106,864990,359024,30344436,0,174558,1561620,520150,1011081,3596676,6960742,2297735,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,1536,6,1472,52,109,246,89,52,245,628,296,1,150554,433938,169008,296,429728,859161,607309,30866338,0,113644,859180,301649,1005248,4279597,9466962,2848819,1,192,0,184,4,1,0,0,760,320,LOW_RATE
14,3496,2,100,52,249,394,172,40,50,60,14,109,276852,832126,312197,0,0,0,0,30400711,21,207642,1661115,587291,1029238,4105653,9782685,3139359,1,437,0,12,8,0,0,0,760,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,2644,297583,898647,335899,0,0,0,0,28742649,3,223187,1785499,631269,1027149,3851021,8203392,2598918,1,265,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,86,315219,863180,304559,0,0,0,0,29618853,455662,275817,1750880,616974,1032462,3916044,8199918,2718021,1,444,0,12,8,0,0,0,820,100,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,10,317199,1308091,560827,3353,317452,864447,355917,29531589,0,176828,1584921,528035,1029964,3492516,6911752,2053408,1,103,1,186,1,1,0,0,760,528,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,932,251697,832390,291483,0,0,0,0,28658676,97324,220235,1664562,584588,1009231,3842398,8190934,2683829,1,444,0,12,8,0,0,0,820,100,LOW_RATE
16,3596,5,1420,40,224,394,174,52,284,628,314,351,344261,831460,292649,61,354032,564371,308357,29784582,1063434,344261,1690661,659122,1003534,3861498,8197943,2691734,2,449,0,177,8,1,0,0,860,268,LOW_RATE
15,1154,10,1680,52,76,394,87,52,168,628,242,9377,179320,536197,221805,2114,224217,536257,244456,30902874,0,91939,838709,263044,1005481,3331497,8186642,2570205,1,115,1,168,1,1,0,0,812,528,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,2512,318883,1320131,566427,5448,318844,864150,358057,30335509,0,177883,1590321,529667,1002106,3591819,6962815,2299888,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,3496,2,100,52,249,394,172,40,50,60,14,5014,277202,827064,309812,0,0,0,0,28184537,4,207902,1663215,588035,1010356,3788759,7780231,2569528,1,437,0,12,8,0,0,0,760,100,LOW_RATE
7,533,4,11792,40,76,225,65,52,2948,7292,3543,16,362,1420,602,245,853,1462,860,2539180,1532,1770,2008,336,2535640,2535640,2535640,0,3,266,2,5896,1,1,0,0,360,216,LOW_RATE
12,813,10,1680,52,67,225,49,52,168,628,242,83,311981,1305320,562165,224,311878,862507,359535,30530234,0,224127,1560288,589194,1016261,4826890,9948889,3415849,1,116,1,240,1,1,0,0,640,528,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,652,298203,886683,335246,0,0,0,0,29376105,1,223652,1789222,632585,1024758,3940983,8193854,2680798,1,265,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,38,327280,829335,309399,0,0,0,0,29279369,594692,286371,1696277,606506,1032392,3855485,8194392,2684939,1,444,0,12,8,0,0,0,820,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,5074,297965,899389,336294,0,0,0,0,28478373,3,223474,1787793,632080,1014867,3812939,8201487,2563095,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,3496,2,100,52,249,394,172,40,50,60,14,12,281738,829637,312741,0,0,0,0,28313257,1,211304,1690432,597657,1012259,3803260,7778425,2573773,1,437,0,12,8,0,0,0,760,100,LOW_RATE
15,2372,2,100,52,158,246,97,40,50,60,14,927,267471,898610,316107,0,0,0,0,29718326,88085,234037,1784215,627124,1019919,3978003,8204304,2760049,1,296,0,12,8,0,0,0,820,100,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,1479,278963,1312392,512693,201,278725,863050,333803,30748412,0,280084,1673780,682769,1727748,5813580,13821728,4866375,2,162,1,288,1,1,0,0,632,580,LOW_RATE
11,834,10,1680,52,75,306,76,52,168,628,242,1000,309753,1292526,556262,218,309960,864255,358786,30999506,0,260643,1547862,630611,1694370,5887128,10745004,3473833,1,139,1,280,1,1,0,0,580,528,LOW_RATE
15,1154,10,1680,52,76,394,87,52,168,628,242,5573,173953,509115,211639,194,217302,508957,235026,30913587,0,87697,814799,256069,1017658,3337401,8190125,2534243,1,115,1,168,1,1,0,0,812,528,LOW_RATE
14,2312,2,100,52,165,246,96,40,50,60,14,38,291852,857635,324900,0,0,0,0,28206671,3,218889,1751116,619112,1025926,3779364,7272046,2487373,1,289,0,12,8,0,0,0,760,100,LOW_RATE
17,3660,4,1368,52,215,394,173,52,342,628,330,43,332677,986333,363750,183,120440,240698,170069,30475445,1271615,374262,1722485,703397,1010049,3925906,8195859,2724027,2,457,0,171,8,1,0,0,924,216,LOW_RATE
16,2083,4,1368,52,130,225,86,52,342,628,330,222,244052,829098,298099,319,319,319,0,30767696,0,190018,1664116,552993,1028409,3632191,8190317,2330955,1,231,0,152,7,1,0,0,872,216,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,7175,302002,894520,335533,0,0,0,0,29588850,3,226501,1812012,640642,1015319,3968119,8204338,2731490,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,6752,298006,892110,332664,0,0,0,0,29053338,3,223505,1788040,632167,1017340,3895042,8198762,2639572,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,2312,2,100,52,165,246,96,40,50,60,14,150,292158,859272,324601,0,0,0,0,28176886,1,219119,1752953,619762,1028239,3774847,7272533,2486590,1,289,0,12,8,0,0,0,760,100,LOW_RATE
14,941,9,1628,52,67,225,45,52,180,628,253,367,322602,1340130,575825,290,322762,896467,370728,30306731,0,179871,1605437,534596,1030157,3585985,8193940,2281399,1,104,1,180,1,1,0,0,768,476,LOW_RATE
16,3930,5,1432,40,245,394,173,52,286,628,311,6,220012,863543,306606,47,2253,4732,2354,30961802,7692,220012,1752410,619187,1010016,4171671,9910299,3204401,2,491,0,179,9,1,0,0,852,280,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,5614,297866,895407,333950,0,0,0,0,29011700,3,223400,1787197,631869,1008058,3889214,8201610,2641901,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,302,314169,1309178,563050,276,314227,863231,359476,30367596,0,175156,1568578,522534,1002988,3598898,6953672,2298907,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,10,287035,863534,324735,0,0,0,0,28631935,7,215277,1722213,608893,1020080,3844245,8197954,2627625,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,64,291670,864618,326993,0,0,0,0,29029448,3,218753,1750024,618726,1015179,3897060,8199467,2710650,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,2274,277357,831525,310560,0,0,0,0,28626251,3,208018,1664144,588363,1008442,3851729,8191935,2660581,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,407,298902,891743,335975,0,0,0,0,28626945,5,224177,1793413,634066,1005409,3833361,8190900,2564193,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,2465,297456,901249,336864,0,0,0,0,28700994,1,223092,1784738,631000,1016100,3845179,8204877,2600888,1,265,0,12,7,0,0,0,768,100,LOW_RATE
14,1924,4,1368,52,137,246,97,52,342,628,330,7486,252328,865226,308204,239,239,239,0,27970479,0,252568,1725194,649561,1013693,4367082,10491707,3684086,2,274,0,195,6,1,0,0,760,216,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,3461,362352,848147,356480,0,0,0,0,29603348,848156,317059,1688318,628555,1007698,3866696,8202562,2692308,1,444,0,12,8,0,0,0,820,100,LOW_RATE
12,938,10,1680,52,78,350,85,52,168,628,242,691,310518,1293386,556304,168,310675,864366,358863,30191646,0,223198,1552778,586291,1003869,4771543,9632992,3324772,1,134,1,240,1,1,0,0,640,528,LOW_RATE
17,2476,4,1368,52,145,246,97,52,342,628,330,331,215162,834578,288668,208,7544,14880,10374,30387383,0,191255,1663962,552590,1012225,3583260,8194084,2595406,1,275,0,152,8,1,0,0,924,216,LOW_RATE
15,2372,2,100,52,158,246,97,40,50,60,14,2214,268419,903479,317157,0,0,0,0,29750116,90493,234867,1788443,628537,1018834,3981597,8202408,2759757,1,296,0,12,8,0,0,0,820,100,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,6272,298088,887090,332148,0,0,0,0,29116458,1,223566,1788528,632340,1018741,3903989,8195197,2639067,1,265,0,12,7,0,0,0,768,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,21,267698,831850,285763,0,0,0,0,28963286,211167,234238,1662737,581911,1006848,3869911,8193227,2688576,1,444,0,12,8,0,0,0,820,100,LOW_RATE
12,826,11,1732,52,68,246,55,52,157,628,232,1050,393331,1312116,540336,186,393168,864104,375015,30953987,0,394218,2359986,963025,1727328,5717735,13820692,4943999,2,137,1,288,1,1,0,0,632,580,LOW_RATE
14,1102,10,1680,52,78,394,90,52,168,628,242,3905,325845,1355981,582569,200,325980,895014,371300,30449533,0,181940,1619563,539121,1003115,3601508,7163961,2357298,1,122,1,186,1,1,0,0,760,528,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,1024,258070,1290348,512161,77,257876,865780,345071,30883820,0,259968,1548425,631214,1693165,5864801,13559722,4695035,2,155,1,288,1,1,0,0,632,580,LOW_RATE
14,941,9,1628,52,67,225,45,52,180,628,253,133,321745,1335054,573446,2163,321895,895060,369383,30231628,0,179265,1601024,533168,1018393,3577279,8197873,2341246,1,104,1,180,1,1,0,0,768,476,LOW_RATE
16,3266,4,1368,52,204,394,172,52,342,628,330,44,264522,832758,281256,3568,203964,404360,283402,30550925,0,264522,1662671,586803,1022329,4062106,8192417,2949047,2,408,0,171,7,1,0,0,872,216,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,354,311499,933144,348859,0,0,0,0,29672855,3,233625,1868999,660790,1016679,3971979,8216738,2716252,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,1058,10,1680,52,75,350,79,52,168,628,242,11,310123,1295728,557786,105,309953,867152,360025,30660706,0,174065,1549850,515925,1027505,3636764,8603844,2767359,1,117,1,186,1,1,0,0,760,528,LOW_RATE
15,2872,4,1368,52,191,394,171,52,342,628,330,214,256257,864504,312648,94,94,94,0,29301229,0,224382,1749644,616503,1032264,3929453,9161084,3397942,1,359,0,171,6,1,0,0,820,216,LOW_RATE
16,3596,5,1420,40,224,394,174,52,284,628,314,260,344377,829742,292251,50,353952,566273,308522,29831965,1063108,344377,1691913,659437,1016065,3868134,8195980,2690082,2,449,0,177,8,1,0,0,860,268,LOW_RATE
14,1102,10,1680,52,78,394,90,52,168,628,242,137,321066,1332575,572295,125,320996,896465,370032,30799253,0,179609,1596626,531391,1007852,3647846,7162329,2165229,1,122,1,186,1,1,0,0,760,528,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1179,316275,1320058,568037,214,316370,863222,360633,30525456,0,265943,1579867,643692,1727676,5785959,10144021,3246330,1,125,1,280,1,1,0,0,580,528,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1726,315531,1309636,562890,181,315600,863280,359290,30548950,0,265314,1575449,641836,1727065,5791413,10143791,3240402,1,125,1,280,1,1,0,0,580,528,LOW_RATE
11,922,10,1680,52,83,394,102,52,168,628,242,1520,335186,1290202,552596,180,335393,858977,371403,30218664,0,280488,1674386,682868,1725942,5707146,10340637,3298329,1,153,1,280,1,1,0,0,580,528,LOW_RATE
14,2126,2,100,52,151,246,97,40,50,60,14,714,298334,889303,335532,0,0,0,0,29348461,1,223751,1790008,632863,1029999,3936921,8194582,2679955,1,265,0,12,7,0,0,0,768,100,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1152,312568,1305144,561760,197,312698,869632,361340,30883934,0,262262,1561201,636351,1689853,5862072,10572895,3440971,1,125,1,280,1,1,0,0,580,528,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,20,266801,831058,287019,0,0,0,0,29008556,203646,233451,1663964,582390,1026209,3877278,8188613,2688418,1,444,0,12,8,0,0,0,820,100,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1259,312944,1308002,563033,231,313037,863848,359895,30474848,0,263067,1562950,636814,1694960,5779289,10144390,3256204,1,125,1,280,1,1,0,0,580,528,LOW_RATE
14,2312,2,100,52,165,246,96,40,50,60,14,1456,297189,896174,335002,0,0,0,0,28071542,3,222892,1783138,630434,1020225,3755485,7169415,2378597,1,289,0,12,8,0,0,0,760,100,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,84,311127,865040,303409,0,0,0,0,29659226,456427,272236,1721464,606967,1009094,3925905,8198094,2724618,1,444,0,12,8,0,0,0,820,100,LOW_RATE
16,2230,4,1368,52,139,246,97,52,342,628,330,588,243583,831150,298316,187,187,187,0,30642839,0,189578,1663102,552754,1012111,3617078,8191707,2320887,1,247,0,152,7,1,0,0,872,216,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,1517,314074,1308460,562908,161,314177,863311,359540,30413428,0,264257,1568778,639091,1726967,5765576,10146006,3264124,1,125,1,280,1,1,0,0,580,528,LOW_RATE
15,3556,2,100,52,237,394,173,40,50,60,14,238,303199,832088,293542,0,0,0,0,29235372,459699,265299,1662698,587101,1030085,3873282,8190847,2686884,1,444,0,12,8,0,0,0,820,100,LOW_RATE
16,2424,4,1368,52,151,246,97,52,342,628,330,129,260094,896092,326175,126,126,126,0,30744225,26,202430,1802734,600147,1025770,3615293,8208348,2749941,1,269,0,152,8,1,0,0,872,216,LOW_RATE
12,805,11,1732,52,67,225,49,52,157,628,232,789,316389,1312294,563840,3471,316108,862427,358095,30651598,0,227746,1579790,596197,1127156,4842896,13813452,4865708,1,115,1,247,1,1,0,0,632,580,LOW_RATE
15,2372,2,100,52,158,246,97,40,50,60,14,1341,267460,892833,316291,0,0,0,0,29857358,83586,234028,1788642,628839,1032489,3997875,8195857,2757134,1,296,0,12,8,0,0,0,820,100,LOW_RATE
17,2476,4,1368,52,145,246,97,52,342,628,330,693,235595,864036,292071,171,171,171,0,30502426,30,209569,1724985,570773,1028186,3577037,8195374,2687745,1,275,0,152,8,1,0,0,924,216,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,966,312051,1305077,561742,131,312116,863126,359520,30730854,0,224186,1558420,588343,1627506,4860258,13559126,4721480,1,132,1,247,1,1,0,0,632,580,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,36,286547,864919,325415,0,0,0,0,28299678,2,214910,1719283,607858,1017296,3797199,8200953,2587372,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,1102,10,1680,52,78,394,90,52,168,628,242,223,323959,1347956,579221,171,324067,896296,371277,30816530,0,181221,1611267,536277,1026107,3648192,7163067,2164978,1,122,1,186,1,1,0,0,760,528,LOW_RATE
14,1654,7,1524,52,118,350,125,52,217,628,280,1952,93939,210328,106965,293,214585,428877,303054,30719787,0,52785,428885,141711,1021272,3780590,8091036,2503661,1,183,0,169,3,1,0,0,760,372,LOW_RATE
11,774,10,1680,52,70,246,58,52,168,628,242,1439,313329,1308677,563086,2130,313452,863831,359575,30870450,0,263784,1565461,637696,1695096,5857548,10416401,3363232,1,129,1,280,1,1,0,0,580,528,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,1164,260547,1305095,518274,74,260373,864211,346090,30828179,0,262401,1563283,637301,1693950,5850753,13558982,4703263,2,162,1,288,1,1,0,0,632,580,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,13857,297070,895930,332045,0,0,0,0,28969594,2,222803,1782424,630181,1004377,3883881,8202712,2640562,1,395,0,12,7,0,0,0,768,100,LOW_RATE
12,834,10,1680,52,69,246,55,52,168,628,242,498,310162,1293755,556721,246,310137,864260,358935,30276462,0,223051,1550234,585235,1025266,4785849,8749384,3186198,1,119,1,240,1,1,0,0,640,528,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,897,259601,1300279,516222,179,259358,867009,346257,30828564,0,261888,1557611,634775,1691167,5851447,13557604,4703150,2,155,1,288,1,1,0,0,632,580,LOW_RATE
