% isAttack tcpFlood:	167
% isAttack normal:	500
% isAttack slowRead:	167
% isAttack httpFlood:	167
% isAttack slowHeaders:	167
% isAttack udpFlood:	93
% isAttack slowBody:	167
@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.Remove'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,tcpFlood,udpFlood,httpFlood,slowBody,slowHeaders,slowRead}

@data
0,tcp,OTH,95,0,0,0,10,10,0,0,0,0,1,0,0,56,56,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,891,891,0,0,0,0,1,0,0,24,24,1,0,0,0,0,0,0,0,slowBody
7,tcp,S1,296,0,0,0,282,282,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
15,tcp,S1,370,0,0,0,229,228,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
7,tcp,S1,296,0,0,0,367,367,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,slowBody
0,tcp,OTH,60,0,0,0,706,706,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,681,681,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
15,tcp,S1,370,0,0,0,313,313,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
15,tcp,S1,370,0,0,0,813,813,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
0,tcp,OTH,105,0,0,0,248,248,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowBody
0,tcp,OTH,60,0,0,0,712,712,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,slowHeaders
0,tcp,OTH,97,0,0,0,23,23,0,0,0,0,1,0,0,37,37,1,0,0,0,0,0,0,0,slowHeaders
7,tcp,S1,296,0,0,0,507,507,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,60,0,0,0,428,428,0,0,0,0,1,0,0,89,89,1,0,0.01,0,0,0,0,0,slowRead
7,tcp,S1,296,0,0,0,182,182,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,60,0,0,0,1079,1079,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
0,tcp,S1,74,0,0,0,732,731,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,S1,971,338,0,0,36,35,0.97,1,0,0,0.97,0.03,0,51,50,0.98,0.02,0,0,0.69,0.7,0,0,slowRead
0,tcp,OTH,81,0,0,0,98,98,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,60,0,0,0,605,605,0,0,0,0,1,0,0,28,28,1,0,0.03,0,0,0,0,0,slowHeaders
7,tcp,S1,296,0,0,0,112,112,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
7,tcp,S1,3889,74,0,0,215,215,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
10,tcp,S1,661,206,0,0,105,104,0.98,0.99,0,0,0.99,0.01,0,100,100,1,0,0,0,0.99,0.99,0,0,slowBody
10,tcp,S1,774,206,0,0,54,53,0.76,0.77,0,0,0.98,0.02,0,74,73,0.99,0.01,0,0,0.55,0.56,0,0,slowBody
0,tcp,OTH,60,0,0,0,1080,1080,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,slowRead
0,tcp,OTH,112,0,0,0,188,188,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,273,272,0.25,0.25,0,0,1,0,0,99,99,1,0,0,0,0.7,0.7,0,0,slowBody
0,tcp,OTH,66,0,0,0,628,628,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,330,330,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,111,0,0,0,38,38,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,slowHeaders
3,tcp,S1,222,0,0,0,769,769,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,84,0,0,0,42,42,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,slowHeaders
7,tcp,S1,296,0,0,0,733,733,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,60,0,0,0,984,984,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,591,591,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,slowBody
7,tcp,S1,296,0,0,0,672,672,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,S1,74,0,0,0,259,259,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
30,tcp,RSTO,1300,1820,0,0,250,250,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,83,0,0,0,260,260,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowBody
0,tcp,OTH,194,0,0,0,197,197,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowBody
15,tcp,S1,370,0,0,0,231,230,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.27,0.27,0,0,slowBody
0,tcp,OTH,91,0,0,0,6,6,0,0,0,0,1,0,0,20,20,1,0,0,0,0,0,0,0,slowBody
10,tcp,S1,787,206,0,0,60,59,0.78,0.8,0,0,0.98,0.02,0,76,75,0.99,0.01,0,0,0.62,0.63,0,0,slowBody
7,tcp,S1,296,0,0,0,457,456,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,75,0,0,0,203,203,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowBody
0,tcp,OTH,60,0,0,0,960,960,0,0,0,0,1,0,0,32,32,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,890,1019,0,0,83,83,0,0,0,0,1,0,0,93,93,1,0,0,0,0,0,0,0,slowHeaders
7,tcp,S1,296,0,0,0,895,895,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,230,230,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,642,642,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,75,75,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,slowHeaders
7,tcp,S1,296,0,0,0,598,598,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,133,133,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,109,0,0,0,203,203,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,66,0,0,0,370,370,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,slowBody
0,tcp,OTH,66,0,0,0,521,521,0,0,0,0,1,0,0,83,83,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,127,0,0,0,223,223,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowBody
30,tcp,RSTO,1127,958,0,0,156,156,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1078,1078,0,0,0,0,1,0,0,53,53,1,0,0.02,0,0,0,0,0,slowBody
0,tcp,OTH,66,0,0,0,501,501,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,slowHeaders
7,tcp,S1,296,0,0,0,623,623,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,S1,74,0,0,0,770,770,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
29,tcp,S1,979,338,0,0,97,96,0.99,1,0,0,0.99,0.01,0,97,96,0.99,0.01,0,0,0.99,1,0,0,slowRead
0,tcp,OTH,66,0,0,0,366,366,0,0,0,0,1,0,0,88,88,1,0,0,0,0,0,0,0,slowBody
7,tcp,S1,296,0,0,0,359,359,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
29,tcp,RSTO,1308,1754,0,0,499,499,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,94,0,0,0,42,42,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,60,0,0,0,1049,1049,0,0,0,0,1,0,0,51,51,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1034,1820,0,0,135,135,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,75,0,0,0,104,104,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,271,271,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,0.82,0.82,0,0,slowHeaders
15,tcp,S1,370,0,0,0,800,799,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,slowRead
7,tcp,S1,296,0,0,0,16,16,1,1,0,0,1,0,0,17,17,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,66,0,0,0,331,331,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,slowRead
7,tcp,S1,296,0,0,0,259,259,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,103,0,0,0,87,87,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,66,0,0,0,609,609,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,slowRead
7,tcp,S1,296,0,0,0,105,105,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,686,686,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,80,0,0,0,170,170,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
7,tcp,S1,296,0,0,0,217,217,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,60,0,0,0,871,871,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,slowRead
0,tcp,S1,665,140,0,0,484,483,0.99,1,0,0,1,0,0,94,94,1,0,0,0,0.99,0.99,0,0,slowBody
0,tcp,OTH,60,0,0,0,620,620,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,slowRead
10,tcp,S1,710,206,0,0,113,112,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,slowRead
8,tcp,S1,148,0,0,0,224,224,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
7,tcp,S1,296,0,0,0,343,343,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,60,0,0,0,938,938,0,0,0,0,1,0,0,29,29,1,0,0.03,0,0,0,0,0,slowBody
7,tcp,S1,296,0,0,0,546,546,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,650,0,0,0,4,4,0,0,0,0,1,0,0,29,29,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,563,562,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowRead
0,tcp,OTH,60,0,0,0,597,597,0,0,0,0,1,0,0,20,20,1,0,0.05,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,851,851,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,60,60,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,0.65,0.65,0,0,slowHeaders
15,tcp,S1,370,0,0,0,776,775,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,481,480,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,S1,621,140,0,0,781,780,0.99,0.99,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,66,0,0,0,424,424,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,116,0,0,0,161,161,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
8,tcp,S1,148,0,0,0,68,68,0.82,0.82,0,0,1,0,0,89,89,1,0,0,0,0.63,0.63,0,0,slowHeaders
15,tcp,S1,370,0,0,0,228,227,0.11,0.11,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,slowBody
0,tcp,OTH,60,0,0,0,764,764,0,0,0,0,1,0,0,38,38,1,0,0,0,0,0,0,0,slowBody
0,tcp,OTH,60,0,0,0,844,844,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,slowHeaders
7,tcp,S1,296,0,0,0,476,476,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,S1,74,0,0,0,333,333,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
7,tcp,S1,296,0,0,0,389,389,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,S1,74,0,0,0,51,50,0.94,0.96,0,0,0.98,0.02,0,82,81,0.99,0.01,0,0,0.59,0.59,0,0,slowBody
0,tcp,OTH,117,0,0,0,178,178,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,604,604,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,197,197,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,slowBody
15,tcp,S1,370,0,0,0,34,34,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,0.33,0.33,0,0,slowHeaders
7,tcp,S1,296,0,0,0,300,300,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
3,tcp,S1,222,0,0,0,613,613,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,99,0,0,0,230,230,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1050,1050,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,slowBody
0,tcp,OTH,85,0,0,0,45,45,0,0,0,0,1,0,0,69,69,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,60,0,0,0,719,719,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,slowHeaders
0,tcp,OTH,85,0,0,0,54,54,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,100,0,0,0,282,282,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
8,tcp,S1,148,0,0,0,498,497,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,S1,74,0,0,0,503,503,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,S1,665,140,0,0,101,101,0.99,0.99,0,0,1,0,0,97,97,1,0,0,0,0.99,0.99,0,0,slowBody
0,tcp,OTH,95,0,0,0,25,25,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,slowRead
7,tcp,S1,296,0,0,0,480,480,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
9,tcp,S1,707,206,0,0,190,190,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
8,tcp,S1,148,0,0,0,398,397,0.98,0.99,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowRead
0,tcp,OTH,66,0,0,0,596,596,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,slowRead
7,tcp,S1,296,0,0,0,227,227,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,60,0,0,0,501,501,0,0,0,0,1,0,0,87,87,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,117,0,0,0,269,269,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,250,250,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0.45,0.45,0,0,slowBody
7,tcp,S1,296,0,0,0,234,234,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
7,tcp,S1,296,0,0,0,376,376,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,306,306,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowBody
30,tcp,RSTO,1306,1688,0,0,279,279,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,60,0,0,0,955,955,0,0,0,0,1,0,0,34,34,1,0,0.03,0,0,0,0,0,slowRead
7,tcp,S1,296,0,0,0,773,773,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
30,tcp,RSTO,1137,958,0,0,160,159,0,0,0,0,0.99,0.01,0,100,100,1,0,0,0,0,0,0,0,slowBody
15,tcp,S1,370,0,0,0,444,444,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
3,tcp,S1,222,0,0,0,886,886,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,66,0,0,0,522,522,0,0,0,0,1,0,0,83,83,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,234,234,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.29,0.29,0,0,slowBody
29,tcp,RSTO,2822,1490,0,0,359,359,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1034,1820,0,0,192,192,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,566,566,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,97,0,0,0,254,254,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
7,tcp,S1,296,0,0,0,547,547,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
3,tcp,S1,222,0,0,0,947,947,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
3,tcp,S1,222,0,0,0,668,668,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
12,tcp,S1,222,0,0,0,134,134,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
0,tcp,OTH,60,0,0,0,970,970,0,0,0,0,1,0,0,29,29,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTO,1308,1754,0,0,510,510,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,60,0,0,0,913,913,0,0,0,0,1,0,0,40,40,1,0,0,0,0,0,0,0,slowBody
3,tcp,S1,222,0,0,0,880,880,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,60,0,0,0,945,945,0,0,0,0,1,0,0,37,37,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,60,0,0,0,668,668,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,465,465,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,85,0,0,0,266,266,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
8,tcp,S1,148,0,0,0,162,161,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,164,164,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,OTH,112,0,0,0,178,178,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
3,tcp,S1,222,0,0,0,661,661,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
15,tcp,S1,370,0,0,0,912,911,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
10,tcp,S1,718,206,0,0,76,75,0.99,1,0,0,0.99,0.01,0,85,84,0.99,0.01,0,0,0.88,0.89,0,0,slowRead
0,tcp,OTH,60,0,0,0,350,350,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,slowRead
7,tcp,S1,296,0,0,0,510,510,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
1,tcp,S1,148,0,0,0,235,235,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,127,127,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
7,tcp,S1,296,0,0,0,244,244,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
0,tcp,OTH,107,0,0,0,19,19,0,0,0,0,1,0,0,61,61,1,0,0,0,0,0,0,0,slowRead
8,tcp,S1,148,0,0,0,173,172,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,307,307,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
7,tcp,S1,296,0,0,0,657,657,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
7,tcp,S1,296,0,0,0,562,562,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
7,tcp,S1,296,0,0,0,84,84,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,611,611,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
12,tcp,S1,222,0,0,0,102,102,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.81,0.81,0,0,slowRead
0,tcp,OTH,408,0,0,0,300,300,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowRead
7,tcp,S1,296,0,0,0,380,380,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTO,2321,1424,0,0,592,592,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
0,tcp,OTH,66,0,0,0,536,536,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,slowBody
30,tcp,RSTO,1087,958,0,0,113,113,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowBody
0,tcp,OTH,66,0,0,0,290,290,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,slowBody
30,tcp,RSTO,1123,958,0,0,60,60,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,slowBody
0,tcp,OTH,60,0,0,0,869,869,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,slowBody
7,tcp,S1,296,0,0,0,627,627,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,855,855,0.68,0.68,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
7,tcp,S1,296,0,0,0,89,89,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
30,tcp,RSTO,1069,1024,0,0,368,368,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,slowBody
0,tcp,OTH,60,0,0,0,646,646,0,0,0,0,1,0,0,55,55,1,0,0.02,0,0,0,0,0,slowBody
31,tcp,S2,1379,140,0,0,48,48,1,1,0,0,1,0,0,60,60,1,0,0,0,0.8,0.8,0,0,slowBody
0,tcp,S1,548,140,0,0,524,523,0.99,0.99,0,0,1,0,0,89,89,1,0,0,0,0.99,0.99,0,0,slowBody
15,tcp,S1,370,0,0,0,177,177,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowBody
30,tcp,RSTO,1169,1024,0,0,71,70,0,0,0,0,0.99,0.01,0,85,84,0.99,0.01,0,0,0,0,0,0,slowBody
