% isAttack HIGH_RATE:	383
% isAttack LOW_RATE:	500
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {HIGH_RATE,LOW_RATE}

@data
14,1448,8,1576,52,103,396,124,52,197,628,266,158,179515,633149,268342,241,297465,673924,343759,30180210,0,99991,674169,227892,1012103,3660036,6959816,2240254,1,160,0,175,2,1,0,0,760,424,LOW_RATE
6,1520,2,112,52,253,352,152,52,56,60,5,31,173170,444084,184170,865893,865893,865893,0,865936,865936,865936,865936,0,0,0,0,0,6,1520,2,112,4,0,0,0,320,112,LOW_RATE
11,2404,1,60,52,218,352,153,60,60,60,0,51,287361,864968,325649,0,0,0,0,10606294,0,344834,1724170,771072,1005136,2220531,4164221,1362760,2,480,0,12,6,0,0,0,604,60,LOW_RATE
14,1068,9,1628,52,76,352,79,52,180,628,253,1198,313982,1307381,562339,27,314712,863458,358543,29672842,0,175166,1565756,521483,1012094,3512043,8191455,2235538,1,118,1,180,1,1,0,0,768,476,LOW_RATE
6,644,2,112,52,107,352,119,52,56,60,5,9,3981,7953,5617,7964,7964,7964,0,7272821,7982,1995,7982,3991,1024223,2421613,4224459,1638192,1,161,0,28,1,0,0,0,344,112,LOW_RATE
6,852,5,268,52,142,511,181,52,53,60,3,1541,1653,1766,159,3170,3170,3170,0,29858227,7,847,3363,1676,9045344,9951612,10621162,814141,1,213,1,67,4,0,0,0,320,268,LOW_RATE
7,790,7,855,40,112,394,125,52,122,535,182,1485,19750,56056,31441,7,4733,11002,5657,30768620,13,14835,56056,27523,1025908,10236426,19215121,9096822,1,197,1,213,3,1,0,0,360,372,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,541,334652,1312750,507473,28,334205,863655,325432,30279739,0,250991,2007915,709904,1006102,4038830,9085764,2964003,1,116,1,210,1,1,0,0,760,528,LOW_RATE
7,783,6,803,40,111,394,126,52,133,535,196,1525,10174,27252,14789,146,1703,3261,2202,30936489,13,7653,27252,13159,1031765,10301959,19214837,9096800,1,195,1,200,3,1,0,0,360,320,LOW_RATE
5,714,3,164,52,142,467,181,52,54,60,4,899,954,1010,78,1933,1933,1933,0,9636253,5,652,1951,1124,1010477,4817148,8623820,5383446,1,238,1,54,2,0,0,0,276,164,LOW_RATE
4,664,3,164,52,166,467,201,52,54,60,4,1484,1647,1810,230,3323,3323,3323,0,10519580,13,1704,3395,2391,10516172,10516172,10516172,0,2,332,1,82,2,0,0,0,216,164,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1077,316520,1319576,567745,74,316533,861619,360111,29838983,0,263958,1579590,644527,1730071,5651046,9147200,2984799,1,146,1,280,1,1,0,0,580,528,LOW_RATE
11,904,8,1576,52,82,352,89,52,197,628,266,437,316481,1319885,567900,216,316573,863407,360461,13452201,1078,264157,1579729,644497,1012198,2373451,4031729,1188273,1,150,1,262,1,1,0,0,604,424,LOW_RATE
7,805,7,855,40,115,394,125,52,122,535,182,189,17802,49867,27813,7,2413,3690,2085,30827702,14,13369,49867,24389,1027993,10258074,19215010,9096584,1,201,1,213,3,1,0,0,360,372,LOW_RATE
13,4380,1,60,52,336,511,229,60,60,60,0,136,287337,863388,325736,0,0,0,0,21040006,0,246289,1724023,651619,1006166,3219330,6913140,2160166,1,625,0,8,8,0,0,0,708,60,LOW_RATE
7,779,6,803,40,111,394,126,52,133,535,196,1314,14388,39984,22167,70,1621,3172,2193,30547116,5,10803,39984,19512,1022964,10167967,19214653,9096243,1,194,1,200,3,1,0,0,360,320,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1191,312268,1304527,561499,77,312227,864038,359701,30627064,0,260388,1558321,635856,1695767,5812946,10423911,3389759,1,146,1,280,1,1,0,0,580,528,LOW_RATE
16,3664,3,647,40,229,428,175,52,215,535,276,813,308669,863626,340270,274,274,274,0,29313641,741706,308669,1727653,629364,1023920,3834897,8191290,2595115,2,458,0,80,9,1,0,0,860,164,LOW_RATE
4,673,3,164,52,168,467,199,52,54,60,4,1529,1626,1723,137,3285,3285,3285,0,10473643,13,1685,3357,2364,10470273,10470273,10470273,0,2,336,1,82,2,0,0,0,216,164,LOW_RATE
6,842,5,268,52,140,511,182,52,53,60,3,1524,1674,1824,212,3298,3298,3298,0,29717352,6,859,3410,1700,9047922,9904638,10476796,755744,1,210,1,67,4,0,0,0,320,268,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1349,1681,2014,470,3356,3356,3356,0,3426,3426,3426,3426,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
8,724,8,1576,52,90,352,105,52,197,628,266,1143,316088,1317446,566794,193,315811,861662,359552,10283845,1022,527650,1577758,909421,1726895,4350447,6974000,3710263,2,241,2,525,1,1,0,0,424,424,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1227,311900,1300496,559469,203,311842,864034,359201,13383682,1327,392914,1557477,776383,1694172,3937342,6627977,2497153,2,194,2,407,1,1,0,0,476,476,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1122,259396,1297551,515096,10,259209,864300,345337,30857274,0,259398,1556378,635387,1695701,5860176,13563805,4701028,2,134,1,288,1,1,0,0,632,580,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1254,314206,1307883,562431,68,314196,863193,359516,30538054,0,262040,1568234,639903,1729334,5793162,10319505,3335308,1,154,1,280,1,1,0,0,580,528,LOW_RATE
7,781,7,855,40,111,394,126,52,122,535,182,1319,17678,50156,28127,9,2251,3852,2000,30824627,15,13276,50156,24624,1027828,10257174,19214991,9096621,1,195,1,213,3,1,0,0,360,372,LOW_RATE
14,1068,9,1628,52,76,352,79,52,180,628,253,1349,314014,1307395,562319,26,314860,863418,358432,29678845,0,175215,1566086,521588,1018191,3512738,8191272,2234501,1,118,1,180,1,1,0,0,768,476,LOW_RATE
9,1964,6,11896,40,218,352,158,52,1982,2948,1492,2242,214289,700570,240917,215,342771,1712596,765755,1714318,1714318,1714318,1714318,0,0,0,0,0,9,1964,6,11896,5,1,0,0,464,320,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1181,258548,1293848,513692,34,258352,865267,345192,30883784,0,258550,1551293,633311,1695484,5866496,13565651,4697538,2,134,1,288,1,1,0,0,632,580,LOW_RATE
7,785,6,803,40,112,394,126,52,133,535,196,1452,10572,28446,15480,93,1680,3268,2245,29951251,2,7947,28446,13755,1025002,9973154,19214695,9098394,1,196,1,200,3,1,0,0,360,320,LOW_RATE
8,806,6,803,40,100,394,119,52,133,535,196,931,11999,32862,18078,96,1619,3143,2154,30030415,5,7207,32862,14406,1018240,7498594,19214985,8616489,1,161,1,160,3,1,0,0,420,320,LOW_RATE
7,744,6,803,40,106,394,127,52,133,535,196,1526,13088,36001,19843,18,1635,3253,2287,30921721,13,9838,36001,17511,1031155,10294122,19214894,9096698,1,186,1,200,3,1,0,0,360,320,LOW_RATE
13,3092,5,1420,52,237,396,177,52,284,628,314,1499,333070,955552,374089,16,476977,953938,674524,30353192,0,532913,1668068,767377,1663899,6922156,20019160,8758964,2,618,1,284,7,1,0,0,684,268,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1342,311241,1299701,559443,75,311192,862669,358896,29856584,0,259551,1553230,633772,1697251,5659854,9147604,2984618,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,557,320668,1337085,575234,24,321983,897078,370244,30064913,0,179385,1598257,532103,1024224,3556305,7169591,2159232,1,122,1,186,1,1,0,0,760,528,LOW_RATE
7,817,7,855,40,116,394,125,52,122,535,182,1512,17557,49402,27578,70,3421,6892,3412,28952486,3,13197,49402,24188,1026955,9633231,19212738,9131870,1,204,1,213,3,1,0,0,360,372,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1348,261475,1304482,517649,335,261251,863697,345814,30858588,0,261477,1568850,640479,1728460,5857945,13815022,4833390,2,162,1,288,1,1,0,0,632,580,LOW_RATE
9,1100,4,1368,52,122,352,130,52,342,628,330,7,63284,201315,93677,190,106000,211810,149637,13495791,42441,50853,211828,91844,1032483,3310380,5993009,2225028,1,220,0,273,2,1,0,0,500,216,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1394,314445,1308388,562669,38,314425,863705,359650,30432092,0,262253,1569129,640237,1728395,5771714,10167020,3286861,1,146,1,280,1,1,0,0,580,528,LOW_RATE
11,904,8,1576,52,82,352,89,52,197,628,266,137,315647,1316384,566454,254,315677,864659,360515,13481508,979,263401,1575454,642773,1010203,2380219,4061014,1199525,1,150,1,262,1,1,0,0,604,424,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1184,260738,1300955,516312,333,260541,864456,345626,30896719,0,260740,1564431,638675,1728097,5866455,13815685,4829587,2,155,1,288,1,1,0,0,632,580,LOW_RATE
12,2448,4,1368,52,204,352,154,52,342,628,330,193,253095,864290,310386,87,87,87,0,7609229,87,354977,1727815,767708,1026538,1458585,2016085,477975,2,489,0,273,6,1,0,0,648,216,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1212,312182,1304092,561300,258,312296,863710,359505,13295853,1099,392136,1559442,778205,1695079,3909102,6640662,2513082,2,194,2,407,1,1,0,0,476,476,LOW_RATE
14,1068,9,1628,52,76,352,79,52,180,628,253,40,315291,1312243,564272,228,315983,863249,358804,29613621,0,176042,1571958,523484,1016635,3503655,8193770,2235827,1,118,1,180,1,1,0,0,768,476,LOW_RATE
11,2404,1,60,52,218,352,153,60,60,60,0,17,287327,864309,325881,0,0,0,0,10603489,0,344792,1723963,770979,1002125,2219881,4163972,1363465,2,480,0,12,6,0,0,0,604,60,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,780,312574,1300467,559356,35,312884,864161,358798,30584195,0,260868,1559873,636383,1728166,5803797,10167430,3257548,1,146,1,280,1,1,0,0,580,528,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1260,313445,1308449,563014,109,313318,863571,359776,13386711,1098,394787,1565040,780177,1694439,3935853,6623371,2494563,2,194,2,407,1,1,0,0,476,476,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1302,312421,1304410,561246,38,312398,864008,359657,30467516,0,260547,1559221,636219,1695856,5780846,10320714,3351649,1,154,1,280,1,1,0,0,580,528,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,135,252872,864562,310030,35,35,35,0,29432131,0,197234,1726298,573578,1028467,3457127,8193592,2236309,1,364,0,152,7,1,0,0,872,216,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,772,314118,1308396,562734,33,314508,864043,359044,29528560,0,175194,1565640,521429,1029561,3493976,8190340,2235160,1,123,1,180,1,1,0,0,768,476,LOW_RATE
4,661,3,164,52,165,467,201,52,54,60,4,1406,1649,1893,344,3335,3335,3335,0,10639917,15,1707,3400,2393,10636502,10636502,10636502,0,2,330,1,82,2,0,0,0,216,164,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1156,423986,1304268,569883,414,423794,975005,419473,30716837,0,423988,2543919,1038549,1729407,5634581,13819934,5010626,2,162,1,288,1,1,0,0,632,580,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,180,315477,1316487,566514,77,316623,864086,359475,29641226,0,176158,1574951,524558,1029258,3506975,8191325,2223669,1,104,1,180,1,1,0,0,768,476,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,112,313386,1304400,561054,37,314382,863803,358301,30008989,0,174968,1563968,520886,1030261,3554283,6911065,2313216,1,117,1,186,1,1,0,0,760,528,LOW_RATE
15,3220,4,1368,52,214,396,175,52,342,628,330,69,249483,831192,276944,895,143277,285660,201359,29767380,0,285124,1664005,620480,1013158,4628585,15655001,5518031,2,460,0,195,7,1,0,0,812,216,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,664,316029,1316048,565885,34,316453,863669,359552,29534558,0,176273,1575319,524654,1002984,3493512,8190228,2239868,1,123,1,180,1,1,0,0,768,476,LOW_RATE
12,4771,1,60,52,397,511,205,60,60,60,0,1163,287411,864505,325677,0,0,0,0,28273454,0,287411,1724467,704010,1013351,5309797,13567632,5149841,2,795,0,10,9,0,0,0,640,60,LOW_RATE
12,3040,4,1368,52,253,396,176,52,342,628,330,1559,247113,832048,300800,70,70,70,0,29609116,0,346251,1686018,749187,1664149,6969464,16851924,6825783,2,608,0,273,7,1,0,0,632,216,LOW_RATE
11,2709,3,164,52,246,467,211,52,54,60,4,299,291090,864075,297825,309604,1018790,1727976,1002940,9316366,2037642,509410,2037642,1018821,1006334,2426241,4256302,1663352,2,677,0,41,6,0,0,0,604,164,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,138,252469,864376,310369,12,12,12,0,29202286,0,196892,1726357,573705,1020481,3428781,8193313,2225755,1,364,0,152,7,1,0,0,872,216,LOW_RATE
9,800,5,1420,52,88,352,98,52,284,628,314,136,68720,220607,102820,341,91753,263085,148488,13503106,11851,55350,264899,117253,1015092,3306589,6096236,2260257,1,160,1,284,1,1,0,0,500,268,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1467,315724,1316292,566349,21,315700,863621,360426,30405290,0,263328,1575544,642854,1728157,5765063,9912365,3163827,1,146,1,280,1,1,0,0,580,528,LOW_RATE
13,5079,4,704,40,390,649,217,52,176,540,242,388,249240,866833,314064,134,10940,21747,15282,27411468,22757,290780,1721925,701173,1694157,5133357,7442466,2449981,2,846,0,117,10,1,0,0,672,216,LOW_RATE
5,740,3,164,52,148,467,179,52,54,60,4,678,708,738,42,1423,1423,1423,0,9616215,13,483,1436,825,1021707,4807383,8593059,5353754,1,246,1,54,2,0,0,0,276,164,LOW_RATE
14,1360,8,1576,52,97,352,108,52,197,628,266,116,182392,645539,273164,77,301171,686020,350557,30294594,0,101559,686099,231801,1029235,3672569,6917575,2241192,1,151,0,175,2,1,0,0,760,424,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1170,310521,1296379,557984,44,310529,863752,358893,30473756,0,258970,1549638,632297,1696182,5783986,10167493,3278974,1,146,1,280,1,1,0,0,580,528,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1205,310576,1296211,557868,109,310577,863855,358899,13404820,1018,390952,1550810,773245,1695254,3947003,6623447,2491394,2,194,2,407,1,1,0,0,476,476,LOW_RATE
4,668,3,164,52,167,467,200,52,54,60,4,1490,1618,1747,181,3226,3226,3226,0,10577048,15,1657,3300,2322,10573733,10573733,10573733,0,2,334,1,82,2,0,0,0,216,164,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1453,1676,1899,315,3350,3350,3350,0,3415,3415,3415,3415,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
14,1068,9,1628,52,76,352,79,52,180,628,253,495,312847,1300359,559065,5,313622,864300,358042,29628048,0,174655,1559870,519470,1031538,3507018,8193115,2232409,1,118,1,180,1,1,0,0,768,476,LOW_RATE
6,840,5,268,52,140,511,182,52,53,60,3,1539,1656,1774,166,3253,3253,3253,0,29590461,6,848,3370,1680,9049646,9862355,10347219,708192,1,210,1,67,4,0,0,0,320,268,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,159,312986,1301996,559789,30,312851,865602,359104,29459100,0,174575,1557861,518750,1023224,3485990,8192014,2238334,1,123,1,180,1,1,0,0,768,476,LOW_RATE
14,2472,6,1472,52,176,396,169,52,245,628,296,497,243664,831940,298964,367,831512,1662658,1175417,28571838,0,243817,1664217,626537,1030205,4477519,9728097,3726513,2,353,0,210,5,1,0,0,752,320,LOW_RATE
14,1068,9,1628,52,76,352,79,52,180,628,253,1720,314229,1308135,562610,108,315107,864080,358697,29714597,0,175265,1567548,522116,1022209,3517151,8190053,2233548,1,118,1,180,1,1,0,0,768,476,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1314,408389,1306172,553245,36,408171,880090,396537,30592436,0,408390,2450335,1000344,1726298,5628418,13819022,5013515,2,162,1,288,1,1,0,0,632,580,LOW_RATE
8,724,8,1576,52,90,352,105,52,197,628,266,1116,314413,1313461,565269,215,314188,862163,359732,10227861,1190,524902,1570462,905481,1693762,4326577,6959392,3723362,2,241,2,525,1,1,0,0,424,424,LOW_RATE
6,869,5,268,52,144,511,180,52,53,60,3,1543,1639,1735,135,3231,3231,3231,0,29792113,6,841,3340,1665,9046514,9929582,10553482,786202,1,217,1,67,4,0,0,0,320,268,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,119,257104,860038,310920,414,414,414,0,29420131,0,200166,1757719,584245,1016257,3452329,8193728,2228237,1,364,0,152,7,1,0,0,872,216,LOW_RATE
7,756,7,855,40,108,394,127,52,122,535,182,1486,19903,56617,31795,66,5316,12801,6655,30745500,13,14949,56617,27817,1025156,10228567,19215291,9097003,1,189,1,213,3,1,0,0,360,372,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,2188,320654,1334347,573676,236,321755,898318,370387,29349567,0,179146,1597567,531930,1009120,3467156,8190661,2404062,1,123,1,180,1,1,0,0,768,476,LOW_RATE
14,1448,8,1576,52,103,396,124,52,197,628,266,121,181545,644474,273154,39,300540,684903,350048,30200726,0,101039,684947,231199,1033122,3661421,6949130,2234482,1,160,0,175,2,1,0,0,760,424,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1240,410494,1312292,557735,28,410288,891843,398881,30679789,0,410496,2462969,1005502,1697686,5643362,13575299,4851740,2,134,1,288,1,1,0,0,632,580,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1175,311822,1296522,557579,74,311870,864459,358814,30615211,0,260089,1556068,634899,1728476,5810934,10167639,3252098,1,146,1,280,1,1,0,0,580,528,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1522,313263,1305249,561561,112,313232,864475,359696,29709470,0,261294,1563224,637815,1727263,5628340,9097817,2963410,1,125,1,280,1,1,0,0,580,528,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,783,325527,1356063,582926,34,326262,895596,371249,30165086,0,182100,1619289,538984,1017166,3565772,7178330,2169360,1,103,1,186,1,1,0,0,760,528,LOW_RATE
4,664,3,164,52,166,467,201,52,54,60,4,1530,1622,1714,130,3279,3279,3279,0,10252066,14,1681,3348,2357,10248704,10248704,10248704,0,2,332,1,82,2,0,0,0,216,164,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1303,1594,1885,411,3191,3191,3191,0,3228,3228,3228,3228,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
13,4380,1,60,52,336,511,229,60,60,60,0,11,287192,865410,325608,0,0,0,0,21083441,0,246165,1723157,651292,1019032,3226714,6910698,2160179,1,625,0,8,8,0,0,0,708,60,LOW_RATE
6,846,5,268,52,141,511,181,52,53,60,3,1474,1656,1838,257,3262,3262,3262,0,29820865,5,849,3370,1680,9045832,9939156,10582907,798351,1,211,1,67,4,0,0,0,320,268,LOW_RATE
14,1448,8,1576,52,103,396,124,52,197,628,266,1445,179077,636969,269662,28,297480,680984,348538,30044105,0,99637,681015,229392,1003000,3643420,7001666,2243912,1,160,0,175,2,1,0,0,760,424,LOW_RATE
12,1857,4,1368,52,154,227,89,52,342,628,330,1587,253729,864031,311769,997,997,997,0,29670919,0,355509,1731033,769183,1696050,6973343,16675528,6700619,2,371,0,273,7,1,0,0,632,216,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,2005,217870,830945,291255,36,2127,4218,2957,29317807,0,217870,1694907,597049,1009133,3939263,8191258,2795185,2,410,0,171,7,1,0,0,872,216,LOW_RATE
13,5071,4,704,40,390,645,217,52,176,540,242,11,248919,865410,314013,155,9126,18098,12687,27408445,19280,290406,1723157,701944,1695435,5133201,7442198,2449739,2,845,0,117,10,1,0,0,672,216,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1344,399890,1309388,546788,5,399669,863381,385131,30677635,0,399891,2399341,979526,1695141,5655657,13567172,4837687,2,155,1,288,1,1,0,0,632,580,LOW_RATE
9,800,5,1420,52,88,352,98,52,284,628,314,257,65892,216581,102287,34,87853,259340,148526,13682957,4205,52987,260731,116146,1023290,3354505,6280069,2333658,1,160,1,284,1,1,0,0,500,268,LOW_RATE
4,662,3,164,52,165,467,201,52,54,60,4,1382,1635,1889,358,3273,3273,3273,0,10292803,14,1674,3334,2347,10289455,10289455,10289455,0,2,331,1,82,2,0,0,0,216,164,LOW_RATE
5,724,3,164,52,144,467,180,52,54,60,4,414,973,1532,790,1925,1925,1925,0,9560935,5,659,1974,1138,1029417,4779478,8529539,5303387,1,241,1,54,2,0,0,0,276,164,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,996,311159,1293380,556213,36,311206,862736,358052,30545601,0,259503,1552785,633578,1727457,5797715,10167436,3263877,1,146,1,280,1,1,0,0,580,528,LOW_RATE
10,828,10,1680,52,82,352,94,52,168,628,242,975,259692,1300887,516594,146,259529,864087,345681,13562988,987,391075,1558157,778055,1694905,3999562,6911916,2661066,2,207,2,420,1,1,0,0,528,528,LOW_RATE
14,3561,1,60,52,254,394,168,60,60,60,0,532,288009,863520,325899,0,0,0,0,28327749,0,216007,1728057,610960,1003157,3799956,7451899,2536186,1,445,0,7,9,0,0,0,760,60,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1213,261621,1312428,521247,10,261419,863367,346660,30933817,0,261622,1569726,640837,1696407,5872816,13566431,4693675,2,134,1,288,1,1,0,0,632,580,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1476,1879,2282,569,3744,3744,3744,0,3810,3810,3810,3810,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
13,4380,1,60,52,336,511,229,60,60,60,0,1206,287649,864113,325171,0,0,0,0,21013164,0,246556,1725895,652326,1012048,3214544,6911910,2155756,1,625,0,8,8,0,0,0,708,60,LOW_RATE
6,849,5,268,52,141,511,181,52,53,60,3,1311,1652,1993,482,3306,3306,3306,0,29706076,6,843,3346,1668,9048058,9900901,10465304,751362,1,212,1,67,4,0,0,0,320,268,LOW_RATE
14,4440,1,60,52,317,511,232,60,60,60,0,960,287949,864210,326057,0,0,0,0,29163398,0,215962,1727698,610833,1003042,3919385,8191460,2723738,1,555,0,7,8,0,0,0,768,60,LOW_RATE
6,871,5,268,52,145,511,179,52,53,60,3,1434,1614,1795,255,3225,3225,3225,0,29532304,5,829,3292,1641,9049826,9842995,10288433,688640,1,217,1,67,4,0,0,0,320,268,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1453,1590,1728,194,3288,3288,3288,0,3357,3357,3357,3357,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
14,1802,5,1420,52,128,227,88,52,284,628,314,432,253178,863996,311560,427,427,427,0,30303296,0,253399,1728055,650467,1030267,4754916,12672793,5197178,2,257,0,202,6,1,0,0,752,268,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1163,257935,1289125,511749,10,257741,864833,344630,30786122,0,257939,1547611,631807,1695272,5847697,13557516,4705049,2,155,1,288,1,1,0,0,632,580,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1259,257772,1289266,511885,35,257562,865117,344702,30898711,0,257774,1546633,631409,1695084,5870412,13567042,4694871,2,162,1,288,1,1,0,0,632,580,LOW_RATE
7,760,6,803,40,108,394,127,52,133,535,196,1342,20562,58487,32844,3193,9549,15906,8989,30539652,14,15438,58487,28739,1022971,10159299,19214783,9096175,1,190,1,200,3,1,0,0,360,320,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1549,312402,1297527,557824,436,312395,864485,358816,29765370,0,260591,1558891,636037,1727067,5640364,9147859,2979740,1,146,1,280,1,1,0,0,580,528,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1296,411675,1285726,555385,45,411460,925773,407867,30643167,0,411676,2470052,1008393,1694714,5634621,13573997,4857117,2,162,1,288,1,1,0,0,632,580,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,103,321440,1340883,577014,34,322851,896982,370507,30124496,0,179852,1602662,533579,1018169,3563228,7167426,2152606,1,117,1,186,1,1,0,0,760,528,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,2061,314758,1308266,562264,350,314827,862018,358327,30317978,0,175397,1567300,521976,1024266,3592425,6913744,2103130,1,122,1,186,1,1,0,0,760,528,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1580,1667,1755,123,3377,3377,3377,0,3443,3443,3443,3443,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
8,827,7,855,40,103,394,118,52,122,535,182,895,18599,52939,29744,70,4866,11662,6049,29958128,5,11168,52939,23383,1017678,7475571,19214391,8611597,1,165,1,171,3,1,0,0,420,372,LOW_RATE
14,1068,9,1628,52,76,352,79,52,180,628,253,113,315260,1312232,564284,10,315903,863290,358852,29607271,0,176025,1571461,523305,1010171,3502879,8193928,2236896,1,118,1,180,1,1,0,0,768,476,LOW_RATE
11,2404,1,60,52,218,352,153,60,60,60,0,154,287620,862687,325125,0,0,0,0,10716777,0,345144,1725724,771767,1019252,2247763,4257753,1402994,2,480,0,12,6,0,0,0,604,60,LOW_RATE
7,812,6,803,40,116,394,125,52,133,535,196,1442,6037,14857,7640,143,1689,3236,2187,30992143,13,4548,14857,7045,1033663,10324649,19214844,9097214,1,203,1,200,3,1,0,0,360,320,LOW_RATE
