% isAttack tcpFlood:	167
% isAttack slowRead:	167
% isAttack httpFlood:	167
% isAttack slowHeaders:	167
% isAttack udpFlood:	167
% isAttack slowBody:	167
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {tcpFlood,httpFlood,slowRead,slowHeaders,udpFlood,slowBody}

@data
8,922,7,858,40,115,465,142,52,122,538,183,1004,12801,35373,19554,132,1582,3033,2051,31372786,12,7692,35373,15529,1005523,7833580,10261355,4553308,1,184,1,171,4,1,0,0,412,372,slowBody
8,874,7,858,40,109,406,121,52,122,538,183,1033,1647,2361,669,264,1431,2599,1651,31255652,16,1004,2611,1355,1018999,7812657,10108726,4529164,1,174,1,171,4,1,0,0,412,372,slowBody
8,844,7,858,40,105,406,122,52,122,538,183,1217,7024,18028,9534,252,1649,3046,1975,31522536,12,4225,18028,7828,1007312,7875351,10433736,4582645,1,168,1,171,4,1,0,0,412,372,slowBody
10,965,7,858,40,96,385,102,52,122,538,183,432,3445,8899,4731,143,802,1461,931,31529279,11,1494,8899,3311,1002856,5253136,10215416,4424586,1,137,1,122,4,1,0,0,532,372,slowBody
8,866,8,910,40,108,406,121,52,113,538,171,1272,18450,52218,29245,14,4263,9652,4918,31499923,12,11084,52218,23035,1001582,7861125,10216486,4573713,1,173,1,182,4,1,0,0,412,424,slowBody
8,831,7,858,40,103,406,122,52,122,538,183,1251,9075,24127,13038,124,1612,3101,2105,31128109,10,5455,24127,10523,1020578,7775207,10070320,4503312,1,166,1,171,4,1,0,0,412,372,slowBody
13,4520,2,120,52,347,465,185,60,60,60,0,1086,284390,860054,323140,0,0,0,0,31398456,1625,243995,1706342,644834,1190412,4948414,13568369,4680640,1,645,0,17,10,0,0,0,684,120,slowBody
8,933,7,858,40,116,466,142,52,122,538,183,1342,11378,30969,16968,89,1629,3169,2177,31309118,11,6840,30969,13558,1003475,7818729,10204766,4544223,1,186,1,171,4,1,0,0,412,372,slowBody
8,882,7,858,40,110,385,113,52,122,538,183,1104,1444,1805,350,351,1785,3220,2028,31330768,12,891,3290,1420,1007471,7831577,10258828,4550683,1,176,1,171,4,1,0,0,412,372,slowBody
9,966,7,858,40,107,467,135,52,122,538,183,688,15502,44320,24959,122,1158,2194,1465,30578917,12,7761,44320,17931,1003731,6106469,10033841,4690685,1,161,1,143,4,1,0,0,472,372,slowBody
8,837,7,858,40,104,406,122,52,122,538,183,1422,12136,33358,18379,87,1563,3040,2088,31537070,9,7290,33358,14632,1006625,7875154,10254062,4579883,1,167,1,171,4,1,0,0,412,372,slowBody
8,904,7,858,40,113,466,143,52,122,538,183,1153,12143,33482,18482,98,1521,2945,2013,31253102,12,7298,33482,14693,1002574,7804152,10147352,4534706,1,180,1,171,4,1,0,0,412,372,slowBody
8,1043,7,858,40,130,554,172,52,122,538,183,1184,13067,36098,19948,105,1602,3100,2117,31199313,11,7851,36098,15847,1008978,7790013,10091599,4520784,1,208,1,171,4,1,0,0,412,372,slowBody
8,923,7,858,40,115,465,142,52,122,538,183,1606,2303,3658,1173,288,1769,3250,2094,31532718,12,1401,3658,1906,1008505,7881427,10450794,4586177,1,184,1,171,4,1,0,0,412,372,slowBody
8,878,7,858,40,109,406,121,52,122,538,183,1563,9844,26331,14278,105,1678,3251,2224,31685068,12,5937,26331,11489,1007636,7913845,10675894,4615762,1,175,1,171,4,1,0,0,412,372,slowBody
8,941,7,858,40,117,467,142,52,122,538,183,675,8031,21128,11370,131,1558,2985,2018,31492804,11,4834,21128,9200,1016826,7867158,10194516,4567293,1,188,1,171,4,1,0,0,412,372,slowBody
8,922,6,806,40,115,467,143,52,134,538,197,1359,6099,15104,7801,3182,3182,3182,0,31632704,12,3678,15104,6539,1019367,7903578,10336138,4590815,1,184,1,161,4,1,0,0,412,320,slowBody
8,918,7,858,40,114,466,142,52,122,538,183,2949,4555,7341,2421,312,3312,6313,4243,31446632,12,2752,7341,3767,1006814,7858217,10359161,4570183,1,183,1,171,4,1,0,0,412,372,slowBody
8,936,7,858,40,117,466,142,52,122,538,183,1491,5662,13648,6917,217,1776,3335,2204,31647059,11,3416,13648,5904,1004898,7907494,10344157,4603318,1,187,1,171,4,1,0,0,412,372,slowBody
8,853,6,806,40,106,384,113,52,134,538,197,1342,9157,24273,13093,3203,3203,3203,0,31258102,10,5508,24273,10582,1006790,7807639,10158181,4534286,1,170,1,161,4,1,0,0,412,320,slowBody
8,1028,7,858,40,128,554,173,52,122,538,183,1121,3139,6169,2671,100,1678,3257,2232,31274957,11,1894,6169,2774,1003834,7816371,10203946,4542442,1,205,1,171,4,1,0,0,412,372,slowBody
8,852,7,858,40,106,405,122,52,122,538,183,1295,6583,16660,8730,120,1620,3120,2121,31283775,4,3968,16660,7223,1010541,7815982,10193497,4537616,1,170,1,171,4,1,0,0,412,372,slowBody
8,886,7,858,40,110,405,120,52,122,538,183,1289,239674,942174,468366,34,319214,954552,550220,31806584,10,239687,955603,477279,10037524,10282612,10769098,421313,2,221,1,214,4,1,0,0,412,372,slowBody
8,990,7,858,40,123,554,174,52,122,538,183,968,1394,2021,554,14,1500,2986,2101,31291124,2,843,3000,1310,1010852,7821726,10192861,4541147,1,198,1,171,4,1,0,0,412,372,slowBody
8,1044,7,858,40,130,554,172,52,122,538,183,1015,7354,19028,10122,137,1585,3033,2047,31185969,6,4420,19028,8271,1001519,7790966,10104464,4526439,1,208,1,171,4,1,0,0,412,372,slowBody
8,830,7,858,40,103,406,122,52,122,538,183,1067,8078,20263,10592,121,2047,3973,2723,31140014,2,4852,20263,8784,1005649,7778937,10044959,4515537,1,166,1,171,4,1,0,0,412,372,slowBody
9,718,7,855,40,79,223,55,52,122,535,182,352,12567,35391,19781,104,1191,2279,1537,31491555,6,6294,35391,14284,1001143,6290758,10230660,4844293,1,119,1,142,4,1,0,0,472,372,slowHeaders
9,986,7,858,40,109,466,134,52,122,538,183,1136,11989,33392,18536,102,1344,2587,1757,30374890,12,6004,33392,13456,1006872,6067772,10028710,4673311,1,164,1,143,4,1,0,0,472,372,slowHeaders
8,757,7,855,40,94,304,86,52,122,535,182,917,5246,12652,6444,12,1548,3084,2172,31376481,4,3159,12652,5474,1008447,7840170,10289005,4556099,1,151,1,171,4,1,0,0,412,372,slowHeaders
9,818,7,855,40,90,304,81,52,122,535,182,26,1462,3084,1537,231,764,1298,754,31212102,11,742,3084,1264,1001119,6241529,10242119,4800647,1,136,1,142,4,1,0,0,472,372,slowHeaders
8,908,7,858,40,113,466,143,52,122,538,183,727,4392,10382,5230,343,1577,2811,1745,31531213,11,2650,10382,4491,1007943,7879490,10439266,4584992,1,181,1,171,4,1,0,0,412,372,slowHeaders
9,955,7,855,40,106,393,110,52,122,535,182,349,165330,646105,320547,184,220129,656007,377486,31126203,12,132273,657100,293392,1026365,7616208,10035497,4403845,1,191,1,171,4,1,0,0,472,372,slowHeaders
5,554,7,11948,40,110,350,133,52,1706,4396,2117,1528,1695,1863,236,4,940,3416,1652,31091545,1469,15621,41955,22827,5119211,15522341,25925471,14712247,1,184,2,3982,1,1,0,0,256,372,slowHeaders
8,771,7,855,40,96,304,86,52,122,535,182,1499,6864,17295,9034,172,1733,3295,2208,30982153,11,4136,17295,7496,1004686,7740367,10900290,4555275,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,809,7,855,40,101,349,102,52,122,535,182,1194,15475,43253,24059,9,1604,3199,2255,31258686,12,9298,43253,19031,1004013,7803048,10152354,4533070,1,161,1,171,4,1,0,0,412,372,slowHeaders
5,554,6,11896,40,110,350,133,52,1982,5844,2987,1155,1356,1557,284,167,1054,2737,1457,31488724,1445,15396,41949,23004,5206106,15721267,26236428,14870683,1,184,2,3965,1,1,0,0,256,320,slowHeaders
8,713,7,855,40,89,223,59,52,122,535,182,1282,3720,8333,3997,211,1523,2835,1855,31308882,11,2245,8333,3619,1005336,7824414,10205642,4546700,1,142,1,171,4,1,0,0,412,372,slowHeaders
8,856,7,858,40,107,405,121,52,122,538,183,1092,12098,33151,18238,29,1580,3131,2193,31673584,11,7271,33151,14531,1005927,7909306,10419052,4604808,1,171,1,171,4,1,0,0,412,372,slowHeaders
17,3693,5,763,40,217,349,146,52,152,535,213,220,208458,832126,294487,120,953,1708,796,30402938,3835,185296,1663832,554452,1032398,3591908,8190767,2616377,1,410,0,84,10,1,0,0,912,280,slowHeaders
8,711,7,855,40,88,244,65,52,122,535,182,1226,10293,28052,15380,72,1455,2838,1955,31154885,12,6189,28052,12283,1007562,7780984,10042265,4515616,1,142,1,171,4,1,0,0,412,372,slowHeaders
8,775,7,855,40,96,304,86,52,122,535,182,1392,6492,16278,8477,174,1687,3200,2139,31320943,11,3909,16278,7053,1009723,7825348,10235059,4544795,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,803,7,855,40,100,306,86,52,122,535,182,1211,258504,998705,493681,69,344365,1030087,593853,31162594,13,258519,1031072,515036,10029219,10042838,10062510,17451,2,200,1,213,4,1,0,0,412,372,slowHeaders
8,859,7,855,40,107,348,100,52,122,535,182,1418,11457,31048,16968,193,1752,3311,2204,31248444,11,6892,31048,13581,1003703,7803495,10149170,4533541,1,171,1,171,4,1,0,0,412,372,slowHeaders
9,761,7,855,40,84,245,63,52,122,535,182,19,5044,13219,7141,217,1053,1889,1182,31304542,12,2535,13219,5291,1003151,6257866,10216709,4817086,1,126,1,142,4,1,0,0,472,372,slowHeaders
8,828,7,855,40,103,349,101,52,122,535,182,951,9283,25092,13697,100,1453,2807,1914,30735560,12,5593,25092,10968,1003163,7676897,10217296,4461047,1,165,1,171,4,1,0,0,412,372,slowHeaders
8,799,8,907,40,99,348,101,52,113,535,170,1244,17485,49312,27564,7,3382,6975,3489,31225102,11,10507,49312,21735,1002391,7793140,10109014,4527319,1,159,1,181,4,1,0,0,412,424,slowHeaders
8,741,7,855,40,92,223,59,52,122,535,182,1499,7896,20431,10856,208,1726,3245,2147,31783543,12,4756,20431,8878,1011050,7939940,10465927,4622364,1,148,1,171,4,1,0,0,412,372,slowHeaders
8,722,6,803,40,90,244,65,52,133,535,196,1059,2320,3527,1234,3446,3446,3446,0,29854072,11,1409,3527,1903,1029292,7461756,10074686,4336023,1,144,1,160,4,1,0,0,412,320,slowHeaders
15,3858,5,763,40,257,349,136,52,152,535,213,8,208033,831204,292863,92,702,1348,628,30590783,3216,237752,1661050,627616,1031459,4821086,13312706,4596792,2,551,0,109,11,1,0,0,784,280,slowHeaders
12,2672,1,60,52,222,306,123,60,60,60,0,333,330323,864225,318535,0,0,0,0,14859144,0,462453,1728152,751396,1002476,3136719,6912284,2641075,2,534,0,12,8,0,0,0,640,60,slowHeaders
15,4303,5,763,40,286,393,157,52,152,535,213,2,211533,832136,291338,199,9005,24897,13789,31401905,28720,241752,1663548,627044,1017868,4951606,13312717,4541642,2,614,0,109,11,1,0,0,784,280,slowHeaders
8,757,7,855,40,94,304,86,52,122,535,182,1314,8018,20940,11193,211,1660,3109,2049,31664577,4,4823,20940,9111,1008233,7910114,10902488,4629463,1,151,1,171,4,1,0,0,412,372,slowHeaders
8,845,8,907,40,105,349,101,52,113,535,170,1205,15849,44297,24639,91,1802,3270,1603,31192228,11,9528,44297,19488,1001058,7786147,10076593,4523443,1,169,1,181,4,1,0,0,412,424,slowHeaders
8,931,7,858,40,116,466,142,52,122,538,183,1188,10130,27367,14931,86,1551,3017,2072,31451972,12,6089,27367,11966,1014234,7855381,10204644,4561186,1,186,1,171,4,1,0,0,412,372,slowHeaders
8,868,7,855,40,108,392,116,52,122,535,182,952,11866,32501,17880,70,1594,3119,2155,30549802,11,7133,32501,14245,1008785,7628534,10207487,4433316,1,173,1,171,4,1,0,0,412,372,slowHeaders
8,842,7,855,40,105,348,101,52,122,535,182,1375,14773,40928,22652,8,1710,3413,2407,31179282,12,8881,40928,17975,1001699,7783718,10072183,4521390,1,168,1,171,4,1,0,0,412,372,slowHeaders
8,883,8,910,40,110,405,121,52,113,538,171,997,55978,163732,93323,66,40915,118483,67207,30314406,8,33595,163732,72771,1003496,7536607,10022596,4377166,1,176,1,182,4,1,0,0,412,424,slowHeaders
8,778,7,855,40,97,304,86,52,122,535,182,1530,2665,4631,1709,268,1815,3362,2187,31045393,10,1617,4631,2240,1008144,7759326,10973811,4570490,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,908,7,858,40,113,466,143,52,122,538,183,1155,3039,6101,2675,278,1656,3035,1949,30986778,11,1836,6101,2722,1008823,7744398,10036118,4490783,1,181,1,171,4,1,0,0,412,372,slowHeaders
8,749,7,855,40,93,304,87,52,122,535,182,3092,6188,11151,4341,1838,4605,7372,3913,31337831,12,3726,11151,5251,1009611,7829800,10252677,4548021,1,149,1,171,4,1,0,0,412,372,slowHeaders
8,890,7,855,40,111,392,116,52,122,535,182,957,2490,3303,1328,265,2279,4294,2848,31545506,12,1513,4321,2093,1009229,7884484,10267965,4584394,1,178,1,171,4,1,0,0,412,372,slowHeaders
8,777,7,855,40,97,305,86,52,122,535,182,1220,2002,3460,1263,4,1278,2553,1802,31406802,14,1225,3460,1666,1010328,7850168,10278510,4561105,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,705,7,855,40,88,244,65,52,122,535,182,1290,8794,23042,12344,178,1756,3334,2231,31208510,12,5296,23042,10028,1008944,7795507,10098241,4524468,1,141,1,171,4,1,0,0,412,372,slowHeaders
8,843,7,855,40,105,392,116,52,122,535,182,1118,11352,31009,17028,200,1624,3049,2014,31460773,12,6822,31009,13585,1007460,7856665,10207621,4566591,1,168,1,171,4,1,0,0,412,372,slowHeaders
15,5011,5,766,40,334,466,194,52,153,538,215,1160,211554,832263,290666,23,9461,25982,14355,30649612,29434,241776,1663003,626797,1017680,4826195,13311037,4597037,2,715,0,109,11,1,0,0,784,280,slowHeaders
8,807,7,855,40,100,304,85,52,122,535,182,1158,11997,32925,18128,105,1586,3068,2095,31525540,10,7208,32925,14437,1006694,7872374,10751480,4598379,1,161,1,171,4,1,0,0,412,372,slowHeaders
9,938,7,855,40,104,393,110,52,122,535,182,7,15452,45201,25769,8,588,1168,820,31193327,11,7739,45201,18358,1000549,6229378,10035313,4786467,1,156,1,142,4,1,0,0,472,372,slowHeaders
8,782,7,855,40,97,305,86,52,122,535,182,1100,14924,41836,23308,9,1485,2962,2088,31210399,12,8968,41836,18417,1007707,7791389,10096473,4522562,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,762,7,855,40,95,304,86,52,122,535,182,1175,7304,18488,9700,81,1753,3425,2364,31321513,4,4391,18488,8019,1016333,7824889,10219215,4539896,1,152,1,171,4,1,0,0,412,372,slowHeaders
8,685,7,855,40,85,223,58,52,122,535,182,1534,6749,16796,8702,214,1824,3435,2277,31263513,11,4067,16796,7274,1003679,7810794,10152885,4538375,1,137,1,171,4,1,0,0,412,372,slowHeaders
9,792,7,855,40,88,245,62,52,122,535,182,3,2660,6035,3079,213,1082,1952,1229,31294367,13,1340,6035,2429,1005106,6257264,10216688,4804050,1,132,1,142,4,1,0,0,472,372,slowHeaders
8,791,7,855,40,98,304,85,52,122,535,182,1265,3519,7489,3448,93,1583,3074,2107,31193351,4,2122,7489,3284,1015740,7795684,10102692,4520085,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,718,7,855,40,89,244,65,52,122,535,182,1117,10937,29613,16180,72,1630,3189,2204,31119312,13,6577,29613,12952,1007629,7771606,10042190,4509348,1,143,1,171,4,1,0,0,412,372,slowHeaders
17,4715,5,766,40,277,466,207,52,153,538,215,489,210250,831986,292185,235,5705,15185,8242,31402026,18267,186889,1663739,553851,1018347,3715002,8192185,2510527,1,523,0,85,10,1,0,0,912,280,slowHeaders
8,856,7,855,40,107,393,117,52,122,535,182,1174,10605,28695,15671,14,1570,3126,2200,31533547,2,6373,28695,12552,1003657,7875420,10241130,4582116,1,171,1,171,4,1,0,0,412,372,slowHeaders
8,755,7,855,40,94,245,66,52,122,535,182,1259,10582,28570,15580,11,1588,3166,2230,31355101,12,6363,28570,12490,1005655,7830820,10216849,4550808,1,151,1,171,4,1,0,0,412,372,slowHeaders
9,911,8,910,40,101,405,114,52,113,538,171,144,17244,50153,28506,56,2779,6691,3473,31323225,12,8633,50153,20350,1005190,6254285,10157506,4809503,1,151,1,151,4,1,0,0,472,424,slowHeaders
8,789,7,855,40,98,349,102,52,122,535,182,917,11571,31653,17402,76,1530,2984,2056,31340396,11,6957,31653,13869,1006024,7826402,10242728,4548042,1,157,1,171,4,1,0,0,412,372,slowHeaders
15,2571,5,763,40,171,223,77,52,152,535,213,8,212964,832010,290221,99,13112,37537,21167,31197187,40624,243388,1663092,626213,1028512,4915578,13312706,4554418,2,367,0,109,11,1,0,0,784,280,slowHeaders
8,702,7,855,40,87,223,59,52,122,535,182,1507,8587,22487,12037,84,1672,3260,2245,31739067,11,5171,22487,9786,1010483,7928303,10419896,4614321,1,140,1,171,4,1,0,0,412,372,slowHeaders
8,920,7,858,40,115,405,120,52,122,538,183,1200,8852,23141,12384,29,1725,3421,2398,31571214,12,5324,23141,10069,1006581,7886147,10328414,4588021,1,184,1,171,4,1,0,0,412,372,slowHeaders
15,2826,5,763,40,188,245,87,52,152,535,213,11,208452,832003,293512,217,1272,2481,1139,31151492,4769,238231,1662848,628199,1028033,4913979,13311519,4555282,2,403,0,109,11,1,0,0,784,280,slowHeaders
8,710,7,855,40,88,244,65,52,122,535,182,1340,6412,15919,8239,208,1757,3306,2190,31238252,11,3865,15919,6893,1009574,7804730,10134656,4530338,1,142,1,171,4,1,0,0,412,372,slowHeaders
8,695,7,855,40,86,223,58,52,122,535,182,1538,9107,24039,12931,83,1675,3268,2252,31708398,12,5483,24039,10472,1009900,7920244,10388272,4608940,1,139,1,171,4,1,0,0,412,372,slowHeaders
9,969,8,910,40,107,466,135,52,113,538,171,566,76079,225622,129509,248,61671,182143,104338,30393634,12,38050,225622,91896,1005387,6033066,10036132,4654147,1,161,1,151,4,1,0,0,472,424,slowHeaders
8,864,7,855,40,108,393,116,52,122,535,182,1154,164372,646916,321708,185,218763,653027,376085,31149500,12,164382,654401,326682,10022149,10163989,10434288,234180,2,216,1,213,4,1,0,0,412,372,slowHeaders
8,739,7,855,40,92,306,87,52,122,535,182,1224,257815,999090,494353,114,343335,1026802,591901,31160783,2,257826,1028163,513559,10027219,10043159,10064028,18893,2,184,1,213,4,1,0,0,412,372,slowHeaders
9,1007,7,858,40,111,466,134,52,122,538,183,820,8405,23339,12933,183,1036,1889,1206,30376546,11,4212,23339,9400,1006834,6070254,10028721,4669991,1,167,1,143,4,1,0,0,472,372,slowHeaders
15,5029,5,766,40,335,466,193,52,153,538,215,1213,210586,832300,291387,97,6875,18159,9837,30638940,21603,240669,1663086,627278,1014556,4825708,13311480,4597668,2,718,0,109,11,1,0,0,784,280,slowHeaders
8,834,7,855,40,104,349,101,52,122,535,182,1523,14487,40382,22425,87,1537,2987,2050,31695662,9,8706,40382,17758,1006207,7913032,10891507,4631452,1,166,1,171,4,1,0,0,412,372,slowHeaders
8,922,7,858,40,115,466,142,52,122,538,183,1031,2515,4439,1745,294,1692,3090,1977,31535068,12,1527,4439,2122,1008060,7881857,10448644,4586677,1,184,1,171,4,1,0,0,412,372,slowHeaders
8,775,8,907,40,96,305,86,52,113,535,170,444,16429,46567,26116,10,2032,3375,1782,31275515,13,9866,46567,20549,1007790,7806545,10154270,4532871,1,155,1,181,4,1,0,0,412,424,slowHeaders
10,982,7,855,40,98,348,91,52,122,535,182,167,9245,25900,14443,70,957,1844,1254,31206639,11,3971,25900,9694,1001718,5196473,10047539,4370242,1,140,1,122,4,1,0,0,532,372,slowHeaders
8,827,7,855,40,103,348,101,52,122,535,182,1446,5749,14108,7240,245,1682,3119,2032,31322232,12,3467,14108,6105,1005196,7826223,10238237,4548405,1,165,1,171,4,1,0,0,412,372,slowHeaders
8,785,7,855,40,98,304,86,52,122,535,182,1246,11859,32671,18024,68,1481,2894,1998,31554096,11,7128,32671,14335,1006634,7879614,10780725,4604504,1,157,1,171,4,1,0,0,412,372,slowHeaders
14,4355,5,766,40,311,405,156,52,153,538,215,1082,213303,832028,291613,59,10278,29552,16701,31323976,32064,284404,1674363,681058,1664101,5923509,13311402,4510021,2,725,0,127,11,1,0,0,724,280,slowHeaders
8,846,7,855,40,105,393,117,52,122,535,182,1484,5319,12790,6470,174,1665,3157,2109,31685316,7,3208,12790,5533,1007633,7917319,10408555,4608975,1,169,1,171,4,1,0,0,412,372,slowHeaders
8,771,7,855,40,96,304,86,52,122,535,182,1561,4945,11224,5442,143,1890,3638,2471,31395632,11,2985,11224,4870,1008551,7845176,10309072,4559628,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,788,7,855,40,98,305,86,52,122,535,182,1338,1511,1670,166,8,1597,3187,2247,31384771,3,924,3258,1425,1009890,7845037,10260342,4557796,1,157,1,171,4,1,0,0,412,372,slowHeaders
8,878,7,858,40,109,405,121,52,122,538,183,672,12556,34672,19170,62,1532,3003,2079,30330653,7,7545,34672,15220,1007724,7573231,10182499,4404276,1,175,1,171,4,1,0,0,412,372,slowHeaders
8,908,7,858,40,113,405,120,52,122,538,183,1429,11306,30759,16847,55,1614,3174,2205,31704494,5,6794,30759,13467,1008301,7917630,10452797,4609562,1,181,1,171,4,1,0,0,412,372,slowHeaders
8,755,8,907,40,94,306,87,52,113,535,170,1221,16441,46199,25773,85,2134,3203,1775,31229483,11,9878,46199,20349,1000944,7795023,10112699,4529541,1,151,1,181,4,1,0,0,412,424,slowHeaders
8,851,7,855,40,106,392,116,52,122,535,182,1074,10839,29255,15957,70,1669,3269,2262,30573465,11,6514,29255,12791,1009627,7635223,10207538,4436064,1,170,1,171,4,1,0,0,412,372,slowHeaders
8,882,7,855,40,110,392,116,52,122,535,182,993,9788,26117,14154,8,1626,3245,2288,31167600,11,5883,26117,11398,1003858,7784545,10082234,4520536,1,176,1,171,4,1,0,0,412,372,slowHeaders
8,792,7,855,40,99,349,102,52,122,535,182,1029,9831,26328,14297,92,1629,3166,2173,31270463,12,5909,26328,11496,1004632,7810229,10180397,4537634,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,833,7,855,40,104,349,101,52,122,535,182,1495,15440,42976,23846,7,1649,3291,2322,31625022,10,9281,42976,18892,1005041,7894653,10891659,4622841,1,166,1,171,4,1,0,0,412,372,slowHeaders
8,768,6,803,40,96,349,103,52,133,535,196,1465,7973,20665,10992,3243,3243,3243,0,31903887,10,4801,20665,8982,1010220,7969970,10891945,4659585,1,153,1,160,4,1,0,0,412,320,slowHeaders
8,717,7,855,40,89,223,59,52,122,535,182,1495,8232,21466,11461,84,1653,3223,2219,31761286,12,4958,21466,9336,1010765,7934123,10442904,4618332,1,143,1,171,4,1,0,0,412,372,slowHeaders
8,756,7,855,40,94,304,86,52,122,535,182,1232,9001,23845,12859,231,1693,3155,2067,30959535,10,5442,23845,10376,1004038,7733080,10871760,4549027,1,151,1,171,4,1,0,0,412,372,slowHeaders
8,876,7,855,40,109,393,116,52,122,535,182,1316,5532,13347,6774,223,1735,3247,2138,31409170,12,3338,13347,5773,1002265,7848119,10326560,4566017,1,175,1,171,4,1,0,0,412,372,slowHeaders
8,751,7,855,40,93,304,86,52,122,535,182,1731,2445,3650,1049,187,1941,3696,2481,31564868,13,1483,3728,2013,1010723,7889362,10485848,4590782,1,150,1,171,4,1,0,0,412,372,slowHeaders
8,779,7,855,40,97,304,86,52,122,535,182,1258,14457,40169,22269,103,1650,3198,2188,30867539,10,8687,40169,17653,1001967,7706025,10765540,4525887,1,155,1,171,4,1,0,0,412,372,slowHeaders
15,4294,5,763,40,286,393,158,52,152,535,213,3,211557,832164,291292,146,8935,24579,13582,31410945,29262,241780,1663200,626882,1027295,4953080,13312742,4540055,2,613,0,109,11,1,0,0,784,280,slowHeaders
8,801,7,855,40,100,348,102,52,122,535,182,1644,10599,28242,15279,131,1853,3576,2435,31062395,3,6377,28242,12321,1007422,7757627,10025236,4500204,1,160,1,171,4,1,0,0,412,372,slowHeaders
8,764,7,855,40,95,304,86,52,122,535,182,1173,2874,5309,2163,7,1659,3312,2336,31264076,12,1737,5309,2462,1004700,7813847,10161309,4539764,1,152,1,171,4,1,0,0,412,372,slowHeaders
11,2612,1,60,52,237,306,117,60,60,60,0,1496,278920,832023,313333,0,0,0,0,13417042,0,334705,1673525,748423,1664324,2935879,6655226,2479839,2,522,0,12,8,0,0,0,580,60,slowHeaders
8,830,7,855,40,103,349,101,52,122,535,182,1353,1771,2029,365,211,1803,3395,2251,30556012,11,1077,3412,1546,1011054,7637656,10332755,4445184,1,166,1,171,4,1,0,0,412,372,slowHeaders
8,853,7,855,40,106,393,117,52,122,535,182,1201,13627,37876,21001,215,1613,3012,1977,31489814,7,8187,37876,16647,1002775,7862219,10222853,4573690,1,170,1,171,4,1,0,0,412,372,slowHeaders
